日期,測站,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2016/02/15,新莊,RH,83,82,83,82,81,82,80,75,79,83,83,79,76,77,75,73,71,69,64,62,58,56,55,57
2016/02/15,新莊,SO2,1.8,1.5,1.5,1.6,1.7,1.6,2.6,2.3,2.3,3.1,9.1,4.3,2.6,2,2,2.4,2,1.7,1.6,1.5,1.4,1.5,1.4,1.9
2016/02/15,新莊,WD_HR,30,30,31,29,31,30,35,41,22,24,24,28,28,27,27,39,66,71,72,65,66,78,81,83
2016/02/15,新莊,WIND_DIREC,34,36,27,32,39,31,26,113,29,30,23,26,30,32,19,42,60,74,67,60,69,82,80,91
2016/02/15,新莊,WIND_SPEED,5.1,7.3,7.8,8.4,6.2,2.7,2.3,1.1,2.9,2.2,3.6,4.9,5.5,4.3,3.2,2.4,3.9,5.4,4.3,5,3.7,4.6,4.7,2.8
2016/02/15,新莊,WS_HR,4.8,5,6,6.4,5.3,3.2,2.2,2.2,1.1,1.5,2.8,3.5,4,4.6,3.6,2,3.6,4.2,4.5,4.2,4.4,4.2,4.1,3.4
2016/02/16,新莊,AMB_TEMP,12,12,12,12,12,13,13,13,13,13,13,14,13,13,12,12,12,12,12,13,13,12,13,13
2016/02/16,新莊,CO,0.35,0.24,0.21,0.2,0.25,0.28,0.33,0.54,0.54,0.54,0.42,0.42,0.38,0.41,0.38,0.44,0.5,0.6,0.79,1.39,0.56,0.64,0.5,0.39
2016/02/16,新莊,NO,1.7,1.5,1.4,1.2,1.5,1.5,2.1,3.3,4.3,4.9,3.6,3.4,2.6,2.8,3,3.1,3,3,3.1,2.8,2.1,2,2.1,1.9
2016/02/16,新莊,NO2,13,7.7,5.8,5.1,6.2,9.8,15,21,22,25,21,19,16,17,19,25,25,27,27,30,24,20,16,14
2016/02/16,新莊,NOx,14,9.2,7.2,6.3,7.6,11,17,24,26,30,24,22,19,20,22,28,28,30,30,32,26,22,18,16
2016/02/16,新莊,O3,35,40,42,42,39,35,32,26,25,22,28,30,32,32,30,24,25,22,21,18,22,28,31,34
2016/02/16,新莊,PM10,34,34,25,23,26,27,27,32,36,38,39,39,37,34,34,35,33,33,32,35,33,32,26,19
2016/02/16,新莊,PM2.5,17,19,19,16,16,15,11,15,15,18,16,17,16,13,20,20,17,20,23,25,22,17,16,17
2016/02/16,新莊,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/02/16,新莊,RH,59,59,60,61,62,62,60,60,60,60,59,59,63,67,73,78,81,81,79,78,77,82,82,81
2016/02/16,新莊,SO2,2.8,1.7,1.6,1.5,1.6,2.1,2.9,2.3,2.2,2.5,2.4,2.1,1.9,2.2,5.1,3.9,2.8,1.9,1.9,1.8,1.6,1.5,1.4,1.3
2016/02/16,新莊,WD_HR,95,96,96,89,90,90,85,95,95,83,76,90,85,66,71,79,78,85,79,83,81,96,94,74
2016/02/16,新莊,WIND_DIREC,100,97,96,86,93,86,92,95,95,66,93,88,65,65,73,78,87,89,75,105,98,84,86,66
2016/02/16,新莊,WIND_SPEED,2.3,2.9,3.7,2.9,2.1,2.5,3.2,3.9,3.8,4.8,3.9,3.6,5.4,4.4,4.1,4.1,3.3,3.5,2,1.1,3,2.2,1.5,2
2016/02/16,新莊,WS_HR,2.4,3,3.5,2.8,2.2,2.2,3.1,3.4,3.8,3.4,4.1,3.9,4.4,4.1,4.5,3.7,3.4,3.4,3,1.4,2.3,1.9,2.3,2
2016/02/17,新莊,AMB_TEMP,13,13,13,13,13,13,14,14,14,15,15,15,15,15,13,13,13,13,13,14,14,14,14,14
2016/02/17,新莊,CO,0.55,0.51,0.36,0.57,0.47,0.31,0.42,0.76,0.73,0.54,0.44,0.49,0.51,0.55,0.45,0.46,0.56,0.71,0.87,1.66,0.62,0.56,1.04,0.51
2016/02/17,新莊,NO,5.8,3.6,1.4,1.7,1.4,1,1.7,3.2,4.3,3.6,5.7,2.6,3.7,3.3,3,3.3,2.7,3.5,3,6,2.2,1.6,2.6,1.8
2016/02/17,新莊,NO2,20,17,15,15,9.9,9.6,18,29,28,25,23,21,24,23,23,28,23,28,33,41,30,30,28,25
2016/02/17,新莊,NOx,25,21,16,16,11,11,20,33,32,29,29,23,28,26,26,31,26,32,36,47,32,32,31,27
2016/02/17,新莊,O3,27,29,31,31,39,40,32,21,22,24,26,28,25,27,27,22,27,20,16,12,21,22,26,28
2016/02/17,新莊,PM10,18,18,16,17,21,21,18,19,23,29,28,25,26,28,28,26,21,18,20,24,26,29,27,24
2016/02/17,新莊,PM2.5,16,14,16,16,16,16,14,17,16,14,11,7,9,11,13,16,15,11,13,17,17,18,17,20
2016/02/17,新莊,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.8,0.8,0.4,0.4,NR,0.2,NR,0.2,0.2,0.8,0.8
2016/02/17,新莊,RH,81,82,82,81,81,77,74,69,63,59,59,58,59,67,77,81,82,81,80,79,80,82,83,86
2016/02/17,新莊,SO2,1.3,1.8,1.9,2,1.8,2.7,2.2,2.5,2.5,2.4,2.2,2.4,2.3,2.5,2.8,2.1,1.9,2,2,2.2,2.1,2.2,2,2.2
2016/02/17,新莊,WD_HR,67,65,75,82,86,90,94,94,93,98,100,96,74,82,73,85,79,85,54,61,54,50,47,55
2016/02/17,新莊,WIND_DIREC,74,78,92,76,95,83,95,95,95,104,97,92,59,73,86,83,72,74,35,53,59,42,50,50
2016/02/17,新莊,WIND_SPEED,1.5,1.2,1.7,0.8,2.8,2.1,1.5,3.3,2.6,2.8,4.4,3.1,4.5,3.1,3.6,3,2.6,1.7,1.6,3.4,3.3,3.4,3.1,2.8
2016/02/17,新莊,WS_HR,1.4,1.2,1.2,0.9,1.7,2.5,1.8,2,2.6,3,3.5,3.2,3,3.7,3.9,3.2,3.3,1.6,1.7,2,3.2,3.2,2.7,3.2
2016/02/18,新莊,AMB_TEMP,14,14,14,14,14,14,14,15,15,16,17,17,18,19,19,19,19,19,18,18,18,19,18,18
2016/02/18,新莊,CO,0.37,0.37,0.57,0.33,0.33,0.34,0.33,0.65,0.97,0.79,0.89,0.53,0.43,0.53,0.49,0.57,0.58,0.74,1.02,1.21,1.43,1.94,2.52,1.32
2016/02/18,新莊,NO,0.9,1.2,1.4,1.5,1.5,1.7,1.7,5.7,9.9,10,8.9,6.5,3.8,4,4.5,3.6,4.3,4.3,5.1,11,25,7.3,20,26
2016/02/18,新莊,NO2,16,12,15,9.8,8.5,10,13,31,44,40,33,27,18,18,17,18,27,34,42,48,47,42,48,43
2016/02/18,新莊,NOx,17,14,16,11,10,12,15,37,54,50,42,33,22,22,22,22,31,38,47,59,72,49,68,69
2016/02/18,新莊,O3,39,42,41,46,49,47,42,25,13,15,23,27,36,37,36,34,28,18,9.2,2.9,3.1,7.2,1,0.9
2016/02/18,新莊,PM10,24,21,22,27,27,26,23,26,31,34,34,31,27,24,26,23,24,29,30,38,49,45,36,33
2016/02/18,新莊,PM2.5,20,18,18,21,20,18,17,21,21,24,25,24,20,17,17,17,17,18,19,21,24,23,20,20
2016/02/18,新莊,RAINFALL,2.6,0.4,0.6,0.6,1.4,0.4,2.2,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/02/18,新莊,RH,88,88,88,89,88,87,88,88,86,84,82,81,80,77,74,75,75,77,81,82,82,83,85,87
2016/02/18,新莊,SO2,2,1.6,1.5,1.4,1.7,1.3,1.6,2.5,3.6,2.7,2.5,2.1,2,1.7,3.1,3.2,2.9,4.2,11,8.2,5.2,6.4,5.2,3.7
2016/02/18,新莊,WD_HR,60,75,79,76,95,60,46,49,62,72,68,69,59,60,66,68,67,92,86,57,71,70,61,18
2016/02/18,新莊,WIND_DIREC,70,85,82,81,86,65,33,60,71,71,65,61,59,54,66,67,88,97,72,37,87,38,118,306
2016/02/18,新莊,WIND_SPEED,3.4,2.2,2.6,2.5,3.3,3.2,2.9,2.2,3,2.1,4,4.6,4.6,4.6,3.6,3.4,2,2.6,1.9,1.8,2.2,1.7,0.4,0.5
2016/02/18,新莊,WS_HR,3.1,2.5,1.6,2,2.6,2.7,2.9,2.6,2.6,2.6,3.2,4,4.1,3.6,3.5,3.6,2.8,2.6,2.1,1.3,1.3,1.5,0.3,0.6
2016/02/19,新莊,AMB_TEMP,18,18,17,18,17,17,17,17,17,17,17,17,17,16,16,16,15,15,15,15,15,15,15,15
2016/02/19,新莊,CO,1.15,1.53,0.97,0.77,0.58,0.25,0.25,0.4,0.54,0.99,0.95#,0.38,0.89,0.93,0.32,0.71,1.89,0.79,0.62,0.7,0.35,0.36,0.85,0.36
2016/02/19,新莊,NO,18,34,19,7.7,2.7,1.2,0.9,1.3,3.1,8.6,6.4#,5.7#,5.9,4.6,3.6,3.7,4.1,3,2.4,1.5,1.4,1.3,1.8,1.1
2016/02/19,新莊,NO2,41,39,31,27,13,12,11,14,24,32,25#,24#,21,19,18,19,24,16,13,11,9.8,11,14,8.8
2016/02/19,新莊,NOx,58,73,49,34,15,13,12,16,27,40,32#,29#,27,24,22,23,28,19,15,13,11,13,15,9.9
2016/02/19,新莊,O3,1,0.7,0.6,5.2,29,25,29,26,18,13,19,18,22,26,27,29,28,32,34,36,36,33,32,38
2016/02/19,新莊,PM10,31,30,28,27,24,15,15,19,26,32,,34,30,24,23,23,26,27,23,18,23,23,14,15
2016/02/19,新莊,PM2.5,22,23,21,20,16,11,13,15,16,21,,22,23,20,16,15,17,17,17,14,16,14,11,13
2016/02/19,新莊,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0#,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/02/19,新莊,RH,88,90,90,90,90,90,90,91,90,88,86,85,84,83,83,84,86,86,87,87,87,86,87,86
2016/02/19,新莊,SO2,3.6,3.5,3.3,3.4,2,1.9,1.8,2.5,3.3,2.9,2.7#,1.9x,2.3#,1.7,1.7,2,2.3,2.3,1.9,1.8,1.7,1.7,1.7,1.6
2016/02/19,新莊,WD_HR,259,229,204,83,238,243,246,240,236,247,39,150,232,186,192,146,8.6,73,113,164,44,232,207,205
2016/02/19,新莊,WIND_DIREC,95,233,300,98,188,245,240,228,239,355,23,228,208,250,152,113,312,117,93,150,327,224,224,58
2016/02/19,新莊,WIND_SPEED,0.8,0.8,0.8,1,1.1,2.1,2.3,1.8,1.2,1.4,1.5,1,1.6,1.6,1.3,0.7,1.4,1.1,1.3,1.1,1.4,1.1,0.4,0.8
2016/02/19,新莊,WS_HR,0.6,0.2,0.5,0.2,0.3,1.3,2.1,1.9,1.3,1,0.6,0,0.6,0.3,0.4,0.6,0.3,0.4,0.7,0.9,0.2,0.8,0.2,0.1
2016/02/20,新莊,AMB_TEMP,15,15,15,14,14,14,14,14,14,15,15,16,15,15,15,14,14,15,15,15,14,14,14,14
2016/02/20,新莊,CO,0.37,0.34,0.25,0.27,0.4,0.32,0.34,0.39,0.34,0.41,0.47,0.43,0.55,0.47,0.5,1.02,0.82,0.76,0.61,0.6,0.62,0.66,0.74,0.62
2016/02/20,新莊,NO,3.6,3,0.9,1.8,2.2,1.4,1.6,2.1,2.7,3,3.3,2.9,2.1,2.3,2.8,4.1,2.2,2.2,1.9,1.7,1.6,1.7,2.3,1.6
2016/02/20,新莊,NO2,11,7,3.5,6.1,8,6.3,8.5,13,13,13,16,15,14,16,21,37,26,27,18,20,23,26,25,22
2016/02/20,新莊,NOx,15,9.9,4.4,7.8,10,7.7,10,15,16,16,20,18,16,19,23,41,28,29,20,21,25,27,28,24
2016/02/20,新莊,O3,36,42,46,45,42,43,39,35,36,34,34,37,43,41,38,28,42,39,44,40,34,28,27,29
2016/02/20,新莊,PM10,21,28,28,28,33,37,38,37,44,57,61,66,67,71,87,115,131,135,154,167,154,133,118,118
2016/02/20,新莊,PM2.5,19,17,13,14,18,23,25,25,25,29,34,36,37,38,47,66,79,69,52,43,39,36,32,29
2016/02/20,新莊,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR
2016/02/20,新莊,RH,84,80,76,76,73,73,75,77,74,68,62,59,55,57,60,68,67,58,52,51,55,58,58,54
2016/02/20,新莊,SO2,2.3,1.4,1.5,1.5,1.8,1.6,1.8,1.6,1.9,2.1,2.4,2.6,2.7,2.7,3.2,3.7,4.3,4.4,4,3.6,3.9,2.6,2.4,2.7
2016/02/20,新莊,WD_HR,260,29,28,26,28,27,30,30,28,29,29,30,28,27,30,28,73,71,67,82,99,110,100,93
2016/02/20,新莊,WIND_DIREC,23,26,26,19,26,19,28,37,23,26,40,26,26,34,26,44,71,67,64,101,99,134,95,103
2016/02/20,新莊,WIND_SPEED,1.2,5.6,5.3,2.4,4.3,2.4,4.2,4.7,6,5.6,4.4,5.1,3.7,4.8,4.2,2.8,2.9,3.8,4.1,2.4,3,1.5,3.2,2.8
2016/02/20,新莊,WS_HR,0.2,1.8,3.1,1.2,2.9,2.6,2.5,2.2,4,4.9,4.7,3.7,4,3.8,3.4,3.5,3.2,3.2,4.2,3.6,3,1.8,2.1,2.5
2016/02/21,新莊,AMB_TEMP,15,15,15,15,15,14,14,15,16,16,16,16,16,16,16,16,17,17,17,17,18,18,18,19
2016/02/21,新莊,CO,0.45,0.43,0.4,0.4,0.31,0.3,0.3,0.34,0.34,0.36,0.39,0.4,0.37,0.33,0.34,0.36,0.38,0.43,0.42,0.4,0.44,0.43,0.43,0.39
2016/02/21,新莊,NO,1.6,1.6,1.4,1.4,1.3,1.4,1.4,1.6,1.8,2.2,1.7,2.2,2.4,2.2,2.3,2.1,2,1.8,1.6,1.4,1.7,1.8,1.5,1.4
2016/02/21,新莊,NO2,15,13,10,9.7,8.3,7,7.6,8.7,9.6,10,13,15,13,11,13,15,16,18,18,16,19,19,18,11
2016/02/21,新莊,NOx,16,15,12,11,9.6,8.3,8.9,10,11,13,15,17,15,14,15,17,18,19,20,18,20,21,19,12
2016/02/21,新莊,O3,38,40,43,45,48,47,46,44,44,43,41,39,41,42,41,39,38,36,36,37,34,34,35,41
2016/02/21,新莊,PM10,128,132,133,135,137,130,117,112,108,106,107,102,95,81,69,69,70,70,68,65,57,48,43,31
2016/02/21,新莊,PM2.5,29,31,29,30,34,31,25,26,27,26,27,25,25,21,21,16,17,20,18,17,17,16,14,14
2016/02/21,新莊,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/02/21,新莊,RH,54,54,54,56,57,58,58,58,58,57,59,60,61,66,66,63,60,61,61,60,59,59,59,55
2016/02/21,新莊,SO2,2.8,4.1,4.4,4.1,3.3,2.3,2.3,2.2,2.3,2.1,2.1,2.1,1.9,1.8,1.6,1.9,1.7,1.7,1.5,1.5,1.5,1.3,1.2,1.3
2016/02/21,新莊,WD_HR,87,77,78,78,84,92,90,76,72,72,68,66,76,72,66,61,64,64,63,59,55,63,68,83
2016/02/21,新莊,WIND_DIREC,82,71,77,79,90,96,81,72,67,64,64,57,76,65,66,64,60,60,60,51,57,62,75,93
2016/02/21,新莊,WIND_SPEED,3.8,4.1,3.8,5.6,4.8,4.2,5.2,5.4,6.5,6.8,5.8,6.3,7.4,6.8,6.1,5.7,5.1,5.1,5,4.1,3.7,3.3,4.1,3.9
2016/02/21,新莊,WS_HR,3.1,3.7,3.9,4.1,4.3,3.8,4.7,4.8,5.4,6.4,5.9,5.8,6.1,6.1,6.2,5.9,5.6,5.1,5,4.6,3.7,3.6,3.2,4
2016/02/22,新莊,AMB_TEMP,19,18,18,18,18,18,16,17,19,22,23,22,21,19,18,16,16,15,15,15,15,15,15,15
2016/02/22,新莊,CO,0.36,0.44,0.41,0.95,0.44,0.46,0.87,1.24,1.86,2.81,1.01,0.68,0.64,1.28,0.42,0.71,1.04,0.5,1.6,0.48,1.24,0.49,0.91,1.81
2016/02/22,新莊,NO,2.2,1.4,1.4,2,2.8,3.5,33,57,56,28,14,16,9.2,5.1,4.6,2.6,2.8,1.6,3.1,1.4,3.5,1.9,2.3,2.4
2016/02/22,新莊,NO2,11,20,21,20,18,22,29,36,48,55,46,35,31,26,24,21,21,16,22,18,18,13,16,17
2016/02/22,新莊,NOx,13,22,23,22,21,26,62,92,104,83,60,51,40,31,29,24,24,17,26,20,22,15,18,19
2016/02/22,新莊,O3,39,29,27,27,26,21,1.1,1.8,4,17,29,23,29,36,33,38,37,35,31,30,31,34,30,31
2016/02/22,新莊,PM10,24,28,33,32,28,27,39,49,57,66,63,68,74,65,60,55,53,50,44,43,45,42,37,36
2016/02/22,新莊,PM2.5,11,12,14,13,11,11,19,22,25,29,29,31,34,30,27,28,26,22,20,21,22,18,15,16
2016/02/22,新莊,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/02/22,新莊,RH,56,63,64,62,62,62,75,73,63,53,48,62,66,72,77,82,84,84,84,84,85,85,84,82
2016/02/22,新莊,SO2,1.5,1.8,2,1.8,1.7,1.8,8,8.6,7.1#,4.3,3,6.2,5.9,2.8,1.6,1.4,1.4,1.4,2,2.2,1.4,1,1.1,1.2
2016/02/22,新莊,WD_HR,68,31,28,27,31,27,154,70,6.3,38,21,248,248,254,322,16,22,117,22,27,42,40,63,32
2016/02/22,新莊,WIND_DIREC,45,27,34,29,32,62,160,104,32,59,241,248,254,232,21,15,31,162,24,40,43,13,274,120
2016/02/22,新莊,WIND_SPEED,3.2,3.1,1.9,2.7,1.7,0.5,0.8,0.5,2.6,1.9,2.1,3.1,3.2,2,4.4,1.3,1.7,0.7,1.8,2.1,1.8,0.8,0.7,0.9
2016/02/22,新莊,WS_HR,3,3.1,2.2,1.9,1.5,0.8,0.7,0.4,0.8,1.8,0.9,3.1,3.1,1.7,0.9,1.5,1.2,0.4,1.2,1.8,0.9,0.8,0.2,0.7
2016/02/23,新莊,AMB_TEMP,15,15,15,15,14,14,14,14,15,15,16,16,16,15,15,15,14,14,14,15,15,15,14,14
2016/02/23,新莊,CO,0.34,0.57,0.38,0.29,0.28,0.23,0.27,0.46,0.48,0.87,0.42,0.81,0.57,0.37,0.43,0.37,0.37,0.5,0.53,0.7,0.59,0.51,1.71,1.1
2016/02/23,新莊,NO,1.1,3.2,1.6,1.1,1.1,1.1,1.4,3.5,4.6,5.2,3.7,4.1,3,2.3,2.7,2.5,2,1.6,2.3,2,1.8,1.7,6.7,2.6
2016/02/23,新莊,NO2,7.6,9.2,6.6,5.3,5.2,5.2,9.9,20,29,29,24,26,18,15,18,16,17,18,23,21,18,22,29,21
2016/02/23,新莊,NOx,8.7,12,8.1,6.4,6.3,6.4,11,24,33,34,28,30,21,17,20,19,19,19,25,23,20,23,36,23
2016/02/23,新莊,O3,37,37,39,39,41,44,39,30,22,22,26,25,33,37,35,36,35,34,30,30,32,29,25,30
2016/02/23,新莊,PM10,34,19,5,4,6,4,2,7,16,22,27,31,25,17,18,17,16,16,14,14,13,12,11,11
2016/02/23,新莊,PM2.5,18,12,6,6,5,5,5,8,11,10,7,7,12,9,6,6,6,8,7,6,7,8,8,7
2016/02/23,新莊,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.2
2016/02/23,新莊,RH,84,86,85,85,85,85,84,82,81,80,79,79,78,79,78,81,81,80,80,79,79,81,83,84
2016/02/23,新莊,SO2,0.4,1.2,1.2,1.1,1,1,0.9,1.1,1.6,1.9,1.8,1.8,1.8,1.6,1.6,1.4,1.5,1.3,1.6,1.8,1.9,1.6,1.6,1.3
2016/02/23,新莊,WD_HR,18,47,26,27,28,26,30,29,28,26,26,28,25,24,28,26,27,28,31,29,34,26,27,29
2016/02/23,新莊,WIND_DIREC,38,23,25,24,27,25,36,28,19,29,29,30,26,22,35,25,27,26,38,29,17,25,22,345
2016/02/23,新莊,WIND_SPEED,0.6,2.3,4.8,4.9,5.5,5.1,3.6,3.8,3.9,2.6,3.1,2.8,4,5.5,5.9,6.1,5.1,5.3,3.6,3.4,2.3,1.5,1.3,1.1
2016/02/23,新莊,WS_HR,0.5,0.5,3,4.1,4.4,4.3,3.8,3.4,2.7,2.7,2.5,2.4,3,4.5,3.8,4.6,4.4,4,3.8,3,2.4,1.4,0.9,0.6
2016/02/24,新莊,AMB_TEMP,14,14,14,14,14,14,14,14,14,14,15,15,14,14,14,14,14,14,13,13,13,14,13,13
2016/02/24,新莊,CO,0.41,1.05,0.46,0.26,0.23,0.27,0.32,0.67,0.84,0.63,0.6,0.66,0.7,0.64,0.7,0.62,0.48,0.57,0.53,0.47,0.49,0.35,0.3,0.28
2016/02/24,新莊,NO,1.3,8.2,1.1,1.1,0.9,1,1.7,14,12,3.2,2.3,2.3,2.4,2.5,2.2,2.7,2.3,2.3,1.8,1.6,2,1.4,1.5,1.2
2016/02/24,新莊,NO2,16,21,12,5.5,5.6,9.2,25,38,43,27,24,27,29,25,23,23,22,24,22,21,25,17,15,14
2016/02/24,新莊,NOx,17,29,13,6.7,6.5,10,27,52,54,30,26,30,31,28,26,26,24,26,23,23,27,19,16,15
2016/02/24,新莊,O3,31,29,38,46,45,40,26,18,14,31,37,34,30,32,33,33,33,30,33,32,27,34,34,34
2016/02/24,新莊,PM10,9,7,8,7,11,19,21,23,34,41,51,64,62,49,39,38,42,42,36,32,38,38,31,25
2016/02/24,新莊,PM2.5,7,5,5,7,8,11,13,14,19,22,31,34,30,30,29,28,27,22,20,20,20,19,14,10
2016/02/24,新莊,RAINFALL,0.6,NR,NR,NR,NR,NR,0.8,0.2,0.2,NR,NR,0.2,0.2,NR,NR,NR,NR,NR,NR,0.2,NR,NR,NR,NR
2016/02/24,新莊,RH,87,88,84,81,81,86,87,85,83,78,76,75,81,81,77,80,79,80,83,81,79,76,76,76
2016/02/24,新莊,SO2,1.3,1.9,1.7,1.3,1.3,1.4,2,2.2,2.3,2.2,2.2,2.1,2,1.8,2.9,2.7,2.3,1.6,1.7,1.9,2.5,2,1.6,1.4
2016/02/24,新莊,WD_HR,36,22,42,84,86,71,36,37,58,75,75,85,82,84,78,82,83,84,78,81,81,75,73,78
2016/02/24,新莊,WIND_DIREC,85,285,44,85,89,41,30,42,81,90,75,91,83,86,84,84,81,84,81,79,81,70,77,82
2016/02/24,新莊,WIND_SPEED,0.5,0.8,0.8,2.5,2.5,1.3,2.9,2.3,3.8,3,4.2,3.8,3.3,3.4,3.8,4.1,4.7,4.3,5.1,4.7,4.5,5,4.5,5.8
2016/02/24,新莊,WS_HR,0.5,0.2,1,2.7,2.8,1.8,2.2,1.1,2,3.7,3.8,3.6,3.3,3.5,4.2,4.2,4.3,4.3,4.7,4.4,4,4.8,4.8,4.2
2016/02/25,新莊,AMB_TEMP,13,13,13,14,13,13,13,14,14,15,15,15,15,15,15,15,15,14,14,14,14,14,14,14
2016/02/25,新莊,CO,0.2,0.19,0.19,0.2,0.26,0.27,0.31,0.56,0.66,0.61,0.52,0.49,0.48,0.53,0.53,0.53,0.6,0.76,0.75,0.58,0.48,0.46,0.47,0.42
2016/02/25,新莊,NO,0.9,0.9,0.5,1.2,1,1,1.3,2.4,4.1,5.7,4.5,3.4,2.7,2.9,3,2.5,2.3,2.9,2.1,1.8,1.5,1.3,1.5,1.3
2016/02/25,新莊,NO2,8.5,7.5,7.6,5.7,5.8,6,10,24,30,34,28,24,22,22,25,23,25,29,28,21,17,16,15,13
2016/02/25,新莊,NOx,9.4,8.4,8.1,7,6.9,7,12,27,34,40,32,28,24,25,28,26,27,32,30,23,19,17,16,14
2016/02/25,新莊,O3,38,39,39,40,40,40,36,25,21,18,23,27,30,29,28,31,30,25,25,32,35,36,38,40
2016/02/25,新莊,PM10,24,29,38,46,50,51,50,53,55,61,66,66,64,63,65,64,67,70,61,52,48,46,44,41
2016/02/25,新莊,PM2.5,7,9,12,15,15,14,13,13,20,18,24,29,24,22,24,26,28,32,33,29,25,23,25,24
2016/02/25,新莊,RAINFALL,NR,NR,NR,NR,0.2,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/02/25,新莊,RH,77,78,80,78,78,79,81,80,76,72,71,71,72,73,73,75,75,79,82,81,80,81,81,79
2016/02/25,新莊,SO2,1.5,1.5,1.5,1.4,1.3,1.5,1.5,1.8,2,2.3,2.3,2.3,2.2,2.2,2.4,2.3,2.4,2.2,2.3,2.9,3.1,2.8,2.3,2.3
2016/02/25,新莊,WD_HR,79,74,73,76,72,75,78,80,73,74,81,77,79,82,79,83,79,77,77,72,75,78,73,74
2016/02/25,新莊,WIND_DIREC,77,74,75,67,83,76,72,83,75,73,88,75,81,80,78,87,76,82,76,72,84,75,66,72
2016/02/25,新莊,WIND_SPEED,3.7,4.2,3.7,3.1,3.7,3.6,4.5,3.9,5,4.8,5.4,5,5.7,4.6,4.7,4.5,3.5,3.6,4.3,5.5,4.6,4.8,4.1,4.2
2016/02/25,新莊,WS_HR,4.1,4.3,3.6,3.2,3.5,3.6,4.2,3.8,4.4,4.9,4.7,4.7,5.3,4.1,4.3,4.5,4.2,3.9,4.2,5,4.8,4.9,4.4,4
2016/02/26,新莊,AMB_TEMP,15,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,14,14,15,15,16,16,16
2016/02/26,新莊,CO,0.35,0.3,0.37,0.26,0.23,0.29,0.3,0.59,0.63,0.58,0.51#,0.54,0.48,0.44,0.48,0.47,0.55,2.66,2.05,0.91,0.81,0.89,0.48,1.19
2016/02/26,新莊,NO,1,1,0.9,1.4,1.1,1.8,1.8,3.3,4.5,5.8,5.9#,4.7x,4.2#,3.1,3,2.4,3.5,10,7.7,4.3,3.1,2.7,1.8,1.8
2016/02/26,新莊,NO2,9,6.8,6.9,7.5,6.1,9.4,14,26,29,32,31#,28x,27#,23,23,27,30,42,42,40,29,21,21,19
2016/02/26,新莊,NOx,10,7.8,7.8,8.9,7.2,11,16,29,34,38,37#,33x,31#,26,26,29,34,52,50,44,32,24,23,21
2016/02/26,新莊,O3,44,45,45,44,44,41,35,25,22,20,23#,25,27,30,30,26,22,15,11,11,21,29,28,32
2016/02/26,新莊,PM10,37,37,35,33,30,19,11,11,17,22,,23,23,22,21,21,31,27,24,20,12,10,11,12
2016/02/26,新莊,PM2.5,19,19,20,20,16,13,9,9,9,10,,10,13,14,14,14,17,16,16,15,15,11,12,12
2016/02/26,新莊,RAINFALL,NR,NR,NR,0.2,0.6,0.4,0.2,0.2,NR,0.2,0.2,0.2,NR,NR,NR,NR,0.2,0.4,0.6,0.4,NR,NR,NR,NR
2016/02/26,新莊,RH,79,81,80,83,87,88,88,87,86,86,86,86,85,84,84,82,85,88,90,90,89,87,87,86
2016/02/26,新莊,SO2,1.7,1.6,1.6,1.8,1.6,2,1.9,1.7,2.1,2.3,2.6#,2x,1.4#,1.5,1.4,1.7,1.4,1.5,1.5,1.4,1.3,1.3,2,1.5
2016/02/26,新莊,WD_HR,75,69,71,79,91,96,97,98,96,91,88,79,75,73,72,73,83,71,59,96,119,66,73,59
2016/02/26,新莊,WIND_DIREC,73,70,62,90,92,94,92,99,92,93,84,75,74,74,75,77,103,50,62,94,104,72,63,54
2016/02/26,新莊,WIND_SPEED,3.8,3.7,3.5,3.8,3.7,2.1,2.4,3,3.5,3.2,3.7,3.8,3.9,3.6,5.4,5,1.3,1.4,1.1,0.7,2.5,2.9,3,1.4
