日期,測站,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2016/03/09,淡水,NOx,31,38,25,8.7,12,8.6,7.6,7.8,8.1,7.5,7.4,7.9,7.9,7.2,8.1,7.3,8.9,8,7.1,7.1,10,12,5.5,4.1
2016/03/09,淡水,O3,5.8,3.6,11,19,17,24,32,35,35,39,39,40,43,44,44,43,41,41,41,41,36,34,44,45
2016/03/09,淡水,PM10,72,77,74,50,38,44,32,18,15,15,13,13,15,15,13,13,15,15,15,15,13,14,16,17
2016/03/09,淡水,PM2.5,41,44,48,35,25,25,18,12,11,9,7,7,9,9,11,12,8,5,7,10,11,11,10,9
2016/03/09,淡水,SO2,1.6,3.6,3.3,2.2,2.6,2.3,1.4,1.3,1.3,1.2,1.4,1.4,1.4,1.5,1.3,1.1,1.3,1.1,1.3,1.2,1.3,1.3,1.3,1.1
2016/03/09,淡水,UVB,0,0,0,0,0,0,0.1,0.2,0.1,0.3,1.6,1,1,1,0.8,0.3,0.2,0,0,0,0,0,0,0
2016/03/10,淡水,CO,,,,,,,,,0.21#,0.2,0.19,0.19#,0.18,0.18,0.18,0.19,0.21,0.24,0.25,0.23,0.22,0.22,0.21,0.21
2016/03/10,淡水,NO,,,,,,,,,2.1#,1.9,1.9,1.9#,1.6,1.9,1.8,1.7,2.1,2.3,2.1,1.8,1.7,1.5,1.6,1.4
2016/03/10,淡水,NO2,,,,,,,,,5.5#,4.5,4.3,4.4#,4.1,4.5,4.3,4.5,5.8,6.5,6.7,5.2,5.1,4.1,3.5,3.3
2016/03/10,淡水,NOx,,,,,,,,,7.6#,6.4,6.2,6.3#,5.7,6.3,6.1,6.1,7.9,8.8,8.8,7,6.8,5.6,5,4.7
2016/03/10,淡水,O3,,,,,,,,,25#,40,39,39#,39,40,41,42,41,37,37,39,39,41,43,43
2016/03/10,淡水,PM10,,,,,,,,,20,20,18,18,14,13,13,14,19,20,21,22,25,27,24,22
2016/03/10,淡水,PM2.5,,,,,,,,,9,8,10,8,1,5,12,13,10,13,13,10,10,10,13,14
2016/03/10,淡水,SO2,,,,,,,,,1.7#,1.7,1.8,1.7#,1.8,1.8,1.9,1.8,1.8,1.7,1.9,1.8,1.8,1.7,1.7,1.9
2016/03/10,淡水,UVB,,,,,,,,,0.2#,0.4,0.7,1,0.6,0.5,0.5,0.2,0.2,0,0,0,0,0,0,0
2016/03/11,淡水,CO,0.2,0.18,0.16,0.17,0.17,0.18,0.22,0.3,0.29,0.24,0.23,0.22,0.21,0.22,0.22,0.25#,0.26,0.33,0.32,0.31,0.42,0.39,0.37,0.47
2016/03/11,淡水,NO,1.2,1.1,1.3,0.7,0.7,0.6,1.1,1.6,1.6,1.3,1.6,1.7,1.4,1.6,1.3,0.6#,1,1,1,1.1,1.8,1.7,1,1.2
2016/03/11,淡水,NO2,2.8,2.6,2.2,2.4,2.5,3.2,6.4,9.4,8.3,6.1,5.8,5.9,4.8,6,5.8,1.8#,7,7.7,7.7,9.1,18,11,8.5,15
2016/03/11,淡水,NOx,3.9,3.6,3.5,3.1,3.2,3.8,7.4,11,9.9,7.4,7.4,7.6,6.2,7.5,7.1,2.4#,8,8.7,8.7,10,19,13,9.5,16
2016/03/11,淡水,O3,44,43,42,43,42,42,38,37,36,38,39,40,41,40,40#,39,40,40,41,39,26,36,39,18
2016/03/11,淡水,PM10,24,30,30,33,35,40,45,41,40,42,39,32,29,26,,0*,,27,24,23,27,25,22,23
2016/03/11,淡水,PM2.5,14,14,15,15,15,18,20,22,22,18,18,18,15,14,,14,12,12,18,17,14,15,13,13
2016/03/11,淡水,SO2,2.2,0.3,0.2,0.2,0.3,0.4,0.4,0.3,0.4,0.3,0.3,0.3,0.3,0.4,0.4,0.5#,0.4,0.4,0.4,0.4,0.3,0.4,0.3,0.4
2016/03/11,淡水,UVB,0,0,0,0,0,0,0,0.1,0.2,0.3,0.8,1,1.1,0.6,0.3,0.2,0.1,0,0,0,0,0,0,0
2016/03/12,淡水,CO,0.46,0.4,0.37,0.35,0.34,0.37,0.47,0.7,0.77,1.07,0.95,0.77,0.59,0.64,0.6,0.33,0.56,0.49,1.09,0.81,0.86,0.93,1.05,1.25
2016/03/12,淡水,NO,1.1,0.9,0.8,1,1.1,1.3,3,14,9.1,20,15,7.3,5.6,5.6,6.7,1.2,3.1,2.3,29,5.9,8.1,14,20,40
2016/03/12,淡水,NO2,14,11,8.5,8,9.5,12,19,30,30,41,39,32,28,30,31,11,27,23,49,42,44,44,41,44
2016/03/12,淡水,NOx,15,12,9.3,8.9,11,14,22,43,39,61,53,39,34,35,38,12,30,25,78,48,52,57,62,84
2016/03/12,淡水,O3,19,20,22,22,20,17,12,6.6,9.4,5.1,9,17,17,16,14,32,18,20,3.1,5.7,3.1,2.4,2.3,2.6
2016/03/12,淡水,PM10,25,24,23,24,25,22,24,31,27,28,27,27,27,22,21,19,20,20,24,24,20,23,28,27
2016/03/12,淡水,PM2.5,14,13,14,16,18,16,15,15,16,22,24,19,13,12,14,10,9,11,13,15,16,16,17,20
2016/03/12,淡水,SO2,-0.2,0.6,0.6,0.6,0.7,0.6,0.8,1.3,1.5,1.6,1.8,1.2,1,1.1,1.2,0.7,1.1,0.9,1.7,1.2,1.5,1.7,2,2.7
2016/03/12,淡水,UVB,0,0,0,0,0,0,0,0.1,0.4,0.3,0.5,0.7,1,0.3,0.2,0.1,0,0,0,0,0,0,0,0
2016/03/13,淡水,CO,1.29,1.09,1.47,1.83,1.51,1.48,1.52,1.44,1.17,1.15,0.61,0.39,0.43,0.43,0.41,0.38,0.42,0.41,0.31,0.24,0.24,0.24,0.22,0.22
2016/03/13,淡水,NO,39,27,46,78,63,56,61,57,34,26,5.4,1.7,1.6,1.6,1.9,2.6,2.1,1.8,1.7,1.5,1.3,1.4,1.3,1.1
2016/03/13,淡水,NO2,38,31,32,34,31,30,30,32,33,38,24,12,13,14,15,12,17,15,11,8.7,7.5,7.5,5.2,5.1
2016/03/13,淡水,NOx,77,58,78,113,94,86,91,88,67,64,30,14,14,15,17,15,19,17,13,10,8.8,8.9,6.5,6.3
2016/03/13,淡水,O3,2.4,2.2,2.6,3.1,2.8,2.8,2.6,2.9,3.8,5.8,18,35,35,31,31,34,31,32,32,37,39,40,42,41
2016/03/13,淡水,PM10,25,25,29,35,42,47,42,47,58,61,67,73,71,59,49,32,24,30,26,18,12,10,8,8
2016/03/13,淡水,PM2.5,20,13,13,22,26,29,26,25,35,38,36,31,31,31,31,27,22,18,13,9,7,8,9,11
2016/03/13,淡水,SO2,2.1,1,2,2.7,2.7,2.7,2.5,3.4,2.8,3.1,1.7,0.6,0.5,0.5,0.4,0.3,0.6,0.3,0.2,0.2,0.1,0.2,0.2,0.1
2016/03/13,淡水,UVB,0,0,0,0,0,0,0.1,0.4,0.8,0.9,0.7,0.6,0.8,0.5,1.3,1.4,0.2,0,0,0,0,0,0,0
2016/03/14,淡水,CO,0.22,0.23,0.26,0.25,0.25,0.27,0.29,0.34,0.32,0.32,0.3,0.27,0.26,0.27,0.26,0.26,0.27,0.29,0.3,0.3,0.31,0.31,0.32,0.36
2016/03/14,淡水,NO,1,1,0.8,1.6,1.7,1.6,1.9,2.2,2.5,2.4,2.5,2.4,2.2,2.2,2.3,2.1,2.1,2.4,2.2,1.8,2,1.7,2,2
2016/03/14,淡水,NO2,3.6,3.4,3,3,2.9,2.9,5.9,8.1,7.9,7.5,7.7,7.2,6.4,6.5,6.4,7.2,7.6,8.4,7,8.1,8.8,7.7,5.9,8.6
2016/03/14,淡水,NOx,4.5,4.3,3.8,4.6,4.5,4.5,7.9,10,10,9.9,10,9.6,8.5,8.7,8.8,9.3,9.8,11,9.2,10,11,9.4,8,11
2016/03/14,淡水,O3,46,45,49,49,50,50,45,44,44,48,46,46,50,51,50,50,50,50,51,50,48,51,51,47
2016/03/14,淡水,PM10,14,14,13,19,23,26,31,35,39,49,57,62,64,60,58,59,56,56,55,53,53,54,52,53
2016/03/14,淡水,PM2.5,10,7,8,12,12,13,13,18,25,25,28,30,31,28,27,26,27,24,21,21,22,27,27,26
2016/03/14,淡水,SO2,0.5,0.8,0.8,0.8,0.8,0.6,0.9,0.9,1,1.3,1.1,1.2,1.4,1.3,1.2,1.3,0.9,1.3,1.2,1.1,0.8,1,1,1
2016/03/14,淡水,UVB,0,0,0,0,0,0,0,0.1,0.2,0.5,1.3,0.9,0.7,0.9,0.7,0.3,0.1,0,0,0,0,0,0,0
2016/03/15,淡水,CO,0.39,0.34,0.31,0.23,0.24,0.26,0.34,0.29,0.35,0.32,0.35,0.52,0.63,0.35,0.31,0.3,0.32,0.38,0.54,0.52,0.54,0.6,0.67,0.5
2016/03/15,淡水,NO,1.9,1.8,1.8,0.9,0.9,0.9,1.5,1.3,1,1.1,1.6,4.3,4.3,1.9,2.1,1,1.2,1.3,1.3,1.4,1.8,1.4,2.7,1.2
2016/03/15,淡水,NO2,11,8.9,6.5,3.2,3.5,5.2,16,6.5,9.2,12,17,31,34,16,13,11,11,14,22,20,21,22,28,19
2016/03/15,淡水,NOx,13,11,8.3,4.1,4.3,6.1,17,7.7,10,13,19,36,38,18,15,12,13,16,23,22,23,23,31,20
2016/03/15,淡水,O3,43,38,41,54,51,45,37,49,45,40,37,20,19,36,40,42,39,36,28,28,27,25,12,19
2016/03/15,淡水,PM10,53,51,46,44,46,46,44,38,34,27,20,,26,31,29,17,15,15,14,16,18,22,21,26
2016/03/15,淡水,PM2.5,24,23,24,24,22,25,27,24,22,22,19,,23,22,21,18,11,9,10,12,17,15,12,16
2016/03/15,淡水,SO2,1.2,1.6,1.7,1.8,1.7,2,1.9,1.9,2.2,2,2.1,2.5,2.4,2.1,2.2,2.1,1.7,1.8,1.7,1.7,1.8,1.9,1.7,1.8
2016/03/15,淡水,UVB,0,0,0,0,0,0,0,0,0.1,0.2,0.3,0.4,0.3,0.3,0.4,0.2,0.1,0,0,0,0,0,0,0
2016/03/16,淡水,CO,0.71,0.66,0.66,0.82,0.89,0.84,0.81,0.87,1.15,0.46,0.39,0.41,0.39,0.34,0.35,0.36,0.43,0.72,0.88,0.87,1.14,1.23,1.39,1.19
2016/03/16,淡水,NO,1.4,1.7,1.3,4.8,9.5,7.5,9.3,15,28,4.6,3,3.3,2.4,2.4,2.4,2.2,2.5,7,10,11,23,26,37,28
2016/03/16,淡水,NO2,32,31,28,41,40,38,35,35,36,19,16,19,16,13,13,13,18,31,39,40,44,45,41,35
2016/03/16,淡水,NOx,34,32,29,45,50,45,45,50,64,23,19,22,19,15,15,15,20,38,49,51,67,71,78,62
2016/03/16,淡水,O3,9.8,11,12,3,2.1,2.9,3.3,4.2,4.5,29,32,29,33,37,37,37,31,9.1,3.2,2.8,2.4,2.5,2.6,2.3
2016/03/16,淡水,PM10,30,29,34,33,34,34,32,33,34,28,22,27,27,29,33,35,34,33,37,42,41,41,39,38
2016/03/16,淡水,PM2.5,21,22,20,19,20,23,22,19,21,20,17,18,18,19,18,18,22,21,20,23,26,24,24,23
2016/03/16,淡水,SO2,1.6,1.8,1.7,2.1,2.2,2.2,2.1,2.1,2.7,1.8,1.7,2,1.6,1.7,1.4,1.5,1.4,1.6,1.8,1.8,2.3,2.5,2.4,2.3
2016/03/16,淡水,UVB,0,0,0,0,0,0,0,0.2,0.2,1.6,0.8,0.6,0.6,0.9,0.5,0.2,0.1,0,0,0,0,0,0,0
2016/03/17,淡水,CO,1.16,0.83,0.73,0.65,0.53,0.58,0.76,1.1,0.78,0.66,0.52,0.56,0.44,0.33,0.45,0.64,0.9,1.06,1.56,2.03,1.69,2.16,2,2.21
2016/03/17,淡水,NO,24,10,3.9,2.3,1.8,4,14,27,9.2,6.9,1.4,2.9,3.2,2,5.3,9.1,11,12,31,56,59,90,72,76
2016/03/17,淡水,NO2,38,32,28,29,24,21,25,29,28,23,12,28,24,16,32,38,47,53,68,65,55,47,42,38
2016/03/17,淡水,NOx,62,43,32,32,26,25,39,56,38,30,14,31,27,18,37,47,58,65,99,121,114,137,114,114
2016/03/17,淡水,O3,2.3,3.7,4.9,5,7,7.4,4.3,6,13,22,32,21,24,30,16,11,9,4.6,2.8,2.7,2.5,3,2.6,2.7
2016/03/17,淡水,PM10,42,37,32,39,39,31,29,36,38,33,36,50,61,43,31,38,53,71,86,95,86,72,67,62
2016/03/17,淡水,PM2.5,21,19,19,22,21,19,18,19,23,26,25,22,27,25,21,28,38,49,52,52,46,38,35,32
2016/03/17,淡水,SO2,1.9,1.2,1.2,2.3,1.6,1,1.3,2.1,2.5,2.7,2.7,2.9,3.7,2,2.2,2,2.4,2.2,3.1,3.5,4.4,4.1,4.3,3.7
2016/03/17,淡水,UVB,0,0,0,0,0,0,0.1,0.6,1.5,2.7,1.3,1,1.6,1.2,1.1,1.1,0.4,0.1,0,0,0,0,0,0
2016/03/18,淡水,CO,1.68,1.85,1.56,2.17,1.1,1.17,1.12,0.92,1.12,2.2,2.7,2.76,1.29,0.93,0.84,1.04,0.95,1.14,0.89,0.79,1.12,1.11,1.37,1.69
2016/03/18,淡水,NO,51,66,42,85,49,40,30,20,24,78,95,109,33,9.3,8.3,17,13,6.9,3.2,1.5,5.8,9.6,18,39
2016/03/18,淡水,NO2,28,34,29,30,36,35,28,29,32,44,50,48,40,38,45,51,48,52,37,29,43,36,44,46
2016/03/18,淡水,NOx,79,100,71,115,86,75,58,50,57,123,144,157,73,48,53,69,62,59,41,30,49,45,62,84
2016/03/18,淡水,O3,2.4,2.6,2.3,2.8,2.4,2.3,2.2,4.3,3.5,3.9,2.9,3.1,3,11,8.5,6,6.8,8.7,21,23,10,7,2.3,2.5
2016/03/18,淡水,PM10,53,52,57,64,61,49,48,46,43,53,65,71,66,67,78,83,86,77,57,43,39,30,33,46
2016/03/18,淡水,PM2.5,31,29,27,32,36,28,29,31,27,31,41,48,44,45,51,53,53,45,36,29,23,20,25,31
2016/03/18,淡水,SO2,2.7,3.8,2.9,4.9,5.1,3.3,2.4,2.7,2,3.5,3.9,4.3,2.4,2,2.5,2.3,3.3,2.3,1.7,1.4,1.5,1.5,2.7,4.2
2016/03/18,淡水,UVB,0,0,0,0,0,0,0,0.1,0.6,1.5,0.3,0.2,0.5,0.8,0.1,0.4,0.2,0.1,0,0,0,0,0,0
2016/03/19,淡水,CO,0.96,0.56,0.42,0.36,0.28,0.29,0.34,0.35,0.56,0.5,0.43,0.46,0.33,0.29,0.43,0.42,0.41,0.53,0.86,0.89,0.8,0.76,1.03,0.78
2016/03/19,淡水,NO,13,2.6,2.3,3.1,2.1,2.1,3.1,7.6,13,17,9.9,9.4,3.5,2.5,3.9,3.7,2.6,2,8.9,6.2,3.5,3.4,6.4,3.5
2016/03/19,淡水,NO2,33,25,16,14,9.6,10,15,22,25,25,19,18,12,10,17,14,13,17,29,33,32,27,31,24
2016/03/19,淡水,NOx,46,27,18,17,12,12,18,29,38,42,29,27,16,13,21,18,15,19,38,39,35,30,37,28
2016/03/19,淡水,O3,4.5,9.5,13,15,22,20,14,5.8,3.8,3.3,7.3,11,18,22,17,26,43,34,15,9,16,23,7,14
2016/03/19,淡水,PM10,47,48,57,56,39,28,34,41,52,56,46,35,29,29,30,36,54,66,67,74,69,62,62,60
2016/03/19,淡水,PM2.5,29,29,33,34,24,18,15,21,25,23,27,24,21,17,17,24,37,43,38,44,46,41,36,29
2016/03/19,淡水,SO2,4,3.1,2.2,3,1.3,1.3,1.8,6.3,4,3.8,2.3,1.7,1.2,0.9,1.1,1.1,1.5,1.4,1.4,1.7,1.5,1.4,1.4,1.4
2016/03/19,淡水,UVB,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,1.6,1,0.7,0.5,0.5,0.3,0.1,0,0,0,0,0,0
2016/03/20,淡水,CO,0.69,0.67,0.54,0.57,0.47,0.45,0.6,0.6,0.52,0.41,0.32,0.34,0.32,0.36,0.42,0.43,0.32,0.42,0.47,0.46,0.56,0.49,0.57,0.59
2016/03/20,淡水,NO,3.3,2.6,1.9,1,1.1,1.7,6.7,6.4,7.7,2.1,1.3,1.4,1.4,1.2,1.3,1.1,1.3,1.4,1.2,1.1,1.8,1.2,1.5,1.5
2016/03/20,淡水,NO2,18,16,13,15,12,15,21,23,21,11,7.7,8.3,6.3,7.1,9.4,9.3,8.8,16,17,19,19,16,19,18
2016/03/20,淡水,NOx,22,18,15,16,13,17,28,29,28,14,8.9,9.8,7.7,8.3,11,10,10,17,18,20,21,17,20,19
2016/03/20,淡水,O3,15,16,19,18,19,16,11,11,26,38,40,42,46,49,59,66,53,39,30,36,27,29,30,22
2016/03/20,淡水,PM10,56,58,51,56,60,48,48,47,46,46,42,42,48,53,65,92,89,62,53,50,56,61,65,65
2016/03/20,淡水,PM2.5,26,31,30,28,28,24,24,22,22,23,24,30,32,30,34,44,41,27,27,28,31,35,33,36
2016/03/20,淡水,SO2,1.2,1.5,1.6,1.7,1.9,1.7,2.1,1.6,1.8,1.9,2,2.2,2.4,2.1,2.2,2.2,1.8,1.5,1.5,1.6,1.6,1.9,1.9,1.6
2016/03/20,淡水,UVB,0,0,0,0,0,0,0,0.3,0.8,2,2.3,4.5,3,3,1.8,0.3,0.1,0,0,0,0,0,0,0
2016/03/21,淡水,CO,0.45,0.39,0.37,0.32,0.28,0.28,0.49,0.51,0.53,0.52,0.33,0.39,0.35,0.35,0.3,0.35,0.37,0.63,0.72,0.32,0.33,0.5,0.61,0.52
2016/03/21,淡水,NO,1,0.9,0.9,1.2,1,1,3.4,3.7,2.8,3.5,2.1,2.5,1.8,1.7,1.5,1.6,2,2.9,6.5,1.6,1.4,1.5,1.9,1.7
2016/03/21,淡水,NO2,12,8.7,8.4,8.1,6,6,22,23,23,20,10,13,9.8,9.9,8,12,13,24,30,9,11,18,21,17
2016/03/21,淡水,NOx,13,9.6,9.3,9.3,7,7,26,26,26,24,13,15,12,12,9.5,13,15,27,36,11,13,20,23,19
2016/03/21,淡水,O3,32,35,28,30,27,29,17,15,25,29,44,46,45,45,48,39,40,23,17,45,41,23,24,23
2016/03/21,淡水,PM10,62,64,63,56,51,50,49,49,49,54,55,53,59,60,58,62,57,50,51,46,40,36,37,43
2016/03/21,淡水,PM2.5,36,34,29,25,27,26,22,21,23,27,26,24,27,27,24,25,27,27,27,22,20,19,22,22
2016/03/21,淡水,SO2,1.5,1.8,1.7,1.7,1.7,1.6,1.9,2.1,2,2.2,2.4,2.3,2,1.9,2,1.9,1.7,1.8,1.9,1.7,1.7,1.8,1.9,2.2
2016/03/21,淡水,UVB,0,0,0,0,0,0,0.1,0.3,0.5,1.7,4.3,3.4,1.7,1.6,1.7,0.8,0.2,0,0,0,0,0,0,0
2016/03/22,淡水,CO,0.53,0.46,0.4,0.36,0.37,0.39,0.49,0.57,0.69,0.63,0.52,0.34,0.28,0.31,0.34,0.35,0.36,0.49,0.41,0.43,0.39,0.43,0.38,0.31
2016/03/22,淡水,NO,1.5,1.1,1.4,1.4,1.1,1.6,1.7,6.7,7.2,6.1,4.8,2.2,1.4,1.4,1.3,1.6,1.7,2,1.5,1.3,1.2,1.3,1.4,1.1
2016/03/22,淡水,NO2,15,13,11,13,9.5,13,20,23,27,23,18,10,8.9,9.1,13,15,14,21,14,14,12,13,9.6,6.8
2016/03/22,淡水,NOx,17,14,12,14,11,15,21,30,34,29,23,12,10,11,14,16,15,23,15,15,13,14,11,7.9
2016/03/22,淡水,O3,17,20,19,22,19,13,12,11,14,22,33,46,48,49,44,43,43,34,40,39,39,37,39,44
2016/03/22,淡水,PM10,42,36,35,40,40,39,41,42,48,53,53,53,54,50,43,50,64,74,74,65,52,44,43,42
2016/03/22,淡水,PM2.5,22,25,24,21,20,20,18,21,27,30,33,35,31,28,24,26,31,29,28,32,30,23,25,22
2016/03/22,淡水,SO2,1.6,2.2,1.9,3,2.5,2.3,2.9,3.1,3.7,3.8,3.7,3.9,4.4,2.8,2.3,2.3,2.2,2.3,2.2,2.6,2.2,2.1,2.1,1.8
2016/03/22,淡水,UVB,0,0,0,0,0,0,0.1,0.6,1.5,3.1,4.8,4,3.5,1.7,0.6,0.3,0.2,0,0,0,0,0,0,0
2016/03/23,淡水,CO,0.29,0.26,0.24,0.23,0.24,0.27,0.37,0.55,0.5,0.35,0.41,0.3,0.28,0.27,0.23,0.23,0.24,0.26,0.26,0.25,0.22,0.21,0.22,0.24
2016/03/23,淡水,NO,1,1,0.9,1.6,1.3,1.4,1.9,3.9,3.7,2.8,4.6,2.7,2,2.1,1.7,1.7,1.8,1.9,1.7,1.8,1.7,1.6,1.5,1.3
2016/03/23,淡水,NO2,5.6,4.9,3.8,1.5,1.9,2.8,10,17,15,11,16,7.7,5.1,5.2,3.9,4.6,5.1,5.9,4.3,3.9,3.4,3,2.5,2.4
2016/03/23,淡水,NOx,6.6,5.8,4.7,3.2,3.2,4.2,12,21,19,14,21,10,7.1,7.3,5.6,6.3,6.9,7.8,6,5.7,5.1,4.5,4,3.7
2016/03/23,淡水,O3,42,44,48,49,47,44,34,25,27,28,23,39,48,49,48,48,49,52,52,52,51,49,54,57
2016/03/23,淡水,PM10,40,38,40,42,42,44,44,37,25,19,19,17,18,19,17,11,13,20,18,16,19,23,24,23
2016/03/23,淡水,PM2.5,21,22,18,21,27,27,27,22,17,14,13,9,11,14,7,7,10,10,8,6,9,8,8,13
2016/03/23,淡水,SO2,1.9,1.7,1.6,1.6,1.6,1.6,1.6,1.7,1.8,1.8,1.9,1.8,1.6,1.7,1.6,1.6,1.7,1.5,1.6,1.4,1.5,1.4,1.4,1.4
2016/03/23,淡水,UVB,0,0,0,0,0,0,0,0.2,0.5,0.6,1.7,1.9,1.3,0.8,0.6,0.4,0.1,0,0,0,0,0,0,0
2016/03/24,淡水,CO,0.25,0.24,0.26,0.24,0.2,0.2,0.23,0.3,0.27,0.25,0.24#,0.23#,0.23,0.21,0.23,0.27,0.27,0.33,0.31,0.27,0.26,0.24,0.24,0.21
2016/03/24,淡水,NO,1.4,1.5,1.4,1,0.8,0.8,1.1,1.6,1.7,1.6,1.5#,1.7#,2.1,1.8,1.7,1.6,1.5,1.5,1.5,1.3,1.4,1.2,1.1,1
2016/03/24,淡水,NO2,2.1,2.4,2.5,3.3,3.5,4.1,7,11,9.1,8.8,8.1#,9#,9.2,9.4,9.7,9.6,11,12,11,8.8,8.6,5.9,6.3,4.6
2016/03/24,淡水,NOx,3.5,3.9,3.9,4.3,4.3,4.9,8.2,13,11,10,9.6#,11#,11,11,11,11,12,14,13,10,9.9,7.2,7.4,5.6
2016/03/24,淡水,O3,58,57,56,53,50,48,43,37,39,39,39#,36#,38,40,41,43,44,42,42,45,44,49,48,49
2016/03/24,淡水,PM10,25,31,38,42,40,42,44,42,46,51,,33,38,44,49,51,50,48,46,46,45,42,40,38
2016/03/24,淡水,PM2.5,13,14,18,18,20,25,25,21,22,21,,20,18,17,18,20,22,26,26,22,20,24,25,22
2016/03/24,淡水,SO2,1.1,1.3,1.3,1.2,1.1,1.2,1.3,1.2,1.2,1.3,1.3#,1.3#,1.4,1.4,1.3,1.5,1.2,1.3,1.3,1.3,1.3,1.3,1.2,1
2016/03/24,淡水,UVB,0,0,0,0,0,0,0,0.1,0.3,0.4,0.5,0.7,0.5,0.6,0.3,0.2,0.1,0,0,0,0,0,0,0
2016/03/25,淡水,CO,0.19,0.18,0.18,0.18,0.2,0.21,0.25,0.37,0.31,0.26,0.26,0.26,0.27,0.24,0.25,0.26,0.3,0.39,0.34,0.3,0.27,0.46,0.75,0.65
2016/03/25,淡水,NO,1.1,1.1,0.8,1,1.4,1.6,2,2.5,2.2,2.1,2.1,2.2,2.1,2,1.5,1.5,2,1.6,2.1,1.9,1.6,1.6,4.5,3.5
2016/03/25,淡水,NO2,3.2,3.4,2.9,2.4,2.6,3.1,8.7,13,9.7,7.5,10,8.4,11,7.3,7.6,9.5,11,20,13,11,11,22,43,35
2016/03/25,淡水,NOx,4.3,4.4,3.7,3.3,4,4.7,11,16,12,9.6,12,11,13,9.3,9.1,11,13,22,15,13,13,23,48,39
2016/03/25,淡水,O3,49,49,49,49,47,46,41,35,41,43,40,41,38,45,45,44,40,26,40,42,38,23,4.4,11
2016/03/25,淡水,PM10,39,45,42,34,29,31,32,37,39,33,26,28,35,36,39,42,35,28,30,33,32,33,35,41
2016/03/25,淡水,PM2.5,18,19,20,15,13,16,19,20,20,18,15,14,17,18,20,23,21,13,12,15,18,20,21,24
2016/03/25,淡水,SO2,1.4,1.5,1.5,1.6,1.5,1.5,1.7,1.5,1.7,1.6,1.5,1.6,1.5,1.4,1.7,1.6,1.5,7.5,1.8,1.8,1.7,1.6,2.3,2.5
2016/03/25,淡水,UVB,0,0,0,0,0,0,0,0,0.1,0.3,0.7,0.7,0.6,0.3,0.2,0.2,0.1,0,0,0,0,0,0,0
2016/03/26,淡水,CO,0.63,0.59,0.43,0.31,0.36,0.39,0.58,0.72,0.57,0.34,0.34,0.35,0.36,0.34,0.33,0.35,0.35,0.41,0.41,0.51,0.68,0.69,0.57,0.53
2016/03/26,淡水,NO,1.8,1.9,1.8,1.8,1.4,2.1,5.6,12,8.6,1.8,1.6,1.3,1.6,1.7,1.6,1.4,1.4,1.4,1.3,1.4,2.2,1.6,1.7,1.9
2016/03/26,淡水,NO2,30,27,16,10,17,22,31,33,24,8,7.7,7.5,7.6,7.9,9.1,9.9,10,13,13,21,30,27,21,20
2016/03/26,淡水,NOx,32,29,18,12,18,24,36,45,33,9.8,9.3,8.9,9.1,9.5,11,11,12,14,14,23,32,29,22,22
2016/03/26,淡水,O3,12,12,17,25,19,18,8.8,8.4,36,65,69,70,69,70,71,76,76,71,66,42,26,26,33,31
2016/03/26,淡水,PM10,41,40,34,30,37,41,43,48,62,78,82,82,82,78,78,84,92,95,92,83,75,71,66,59
2016/03/26,淡水,PM2.5,27,25,19,14,17,20,24,25,31,34,32,33,32,32,36,40,44,44,43,43,43,38,34,31
2016/03/26,淡水,SO2,2.3,1.7,1.4,1.2,1.3,1.5,2.8,3.3,3.8,4.1,4,4,3.8,3.7,3.6,4.1,3.8,3.6,3.5,2.2,2.2,1.8,2,2
2016/03/26,淡水,UVB,0,0,0,0,0,0,0.1,0.8,2.2,4.2,6.1,7.2,7.2,6.1,4.3,2.2,0.7,0.1,0,0,0,0,0,0
2016/03/27,淡水,CO,0.4,0.38,0.57,0.56,0.44,0.46,0.51,0.56,0.49,0.51,0.35,0.36,0.36,0.35,0.35,0.37,0.36,0.4,0.5,0.52,0.51,0.59,0.58,0.5
2016/03/27,淡水,NO,1.7,1.3,1.2,1.2,1.3,2,3.5,7.7,2.8,2.7,1.6,1.5,1.4,1.1,1.2,1.4,1.3,1.5,1.4,1.6,1.4,1.6,1.4,1.3
2016/03/27,淡水,NO2,12,12,25,24,14,19,22,28,19,20,9.3,8.2,6.9,6.9,8.1,9.1,7.5,9.9,16,19,21,22,20,16
2016/03/27,淡水,NOx,14,13,26,25,16,21,25,36,22,23,11,9.7,8.3,8,9.3,10,8.8,11,18,20,22,24,21,18
2016/03/27,淡水,O3,37,34,19,18,24,19,14,11,24,29,56,59,67,69,69,69,71,66,56,53,49,32,33,36
2016/03/27,淡水,PM10,51,43,47,55,49,43,41,41,43,45,45,51,60,61,59,58,58,58,60,59,56,53,51,49
2016/03/27,淡水,PM2.5,27,19,28,35,24,23,24,22,22,26,27,30,30,27,30,31,31,29,30,34,35,34,31,27
2016/03/27,淡水,SO2,1.8,1.8,2.1,2.1,1.8,1.8,1.9,2.5,2.4,2.2,2.5,2.8,2.9,2.9,2.8,2.9,2.7,2.8,2.5,2.5,2.2,1.9,1.8,1.8
2016/03/27,淡水,UVB,0,0,0,0,0,0,0,0.3,0.6,1.4,2,2.8,5.2,3.6,3,1.8,0.7,0.1,0,0,0,0,0,0
