日期,測站,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2014/02/07,松山,NO,1.5,1.4,1.4,0.6,0.4,0.6,1.5,8.6,14,12,11,8.9,9.4,8.2,10,7.3,15,27,31,11,7.2,3.4,3,2.1
2014/02/07,松山,NO2,12,9.6,7,6.6,14,14,20,27,27,28,28,26,28,29,31,30,35,40,38,30,30,24,23,21
2014/02/07,松山,NOx,13,11,8.4,7.2,15,15,21,36,41,40,40,35,37,37,42,37,50,67,69,41,37,27,26,23
2014/02/07,松山,O3,22,26,29,29,20,23,16,8.1,8.7,12,12,13,10,9.8,9.1,11,6.7,2.5,2.3,7.7,10,17,17,18
2014/02/07,松山,PM10,36,34,25,20,20,23,22,19,16,21,20,20,20,21,27,19,17,24,29,26,15,12,19,17
2014/02/07,松山,PM2.5,17,11,10,6,6,6,7,13,10,11,10,16,16,10,10,7,10,7,5,9,6,11,11,13
2014/02/07,松山,RAINFALL,NR,NR,0.2,0.2,NR,NR,NR,0.2,0.4,NR,NR,0.2,0.6,0.4,0.6,0.2,0.2,NR,NR,NR,0.2,NR,NR,0.6
2014/02/07,松山,RH,90,90,91,92,92,92,91,91,92,91,89,87,90,91,92,92,91,91,90,90,90,90,90,91
2014/02/07,松山,SO2,1.2,1,1,0.8,0.9,0.9,0.8,1.1,1.3,1.6,1.9,1.6,1.5,1.4,1.2,1.1,1.1,1.6,1.7,1,1,0.9,0.8,1
2014/02/07,松山,THC,2,2,1.9,2,2.2,2.1,2.1,2.1,2,2.1,2.1,2,2.1,2.1,2.1,2.1,2.2,2.3,2.4,2.1,2.1,2,2,2
2014/02/07,松山,WD_HR,65,74,120,109,232,60,93,59,89,75,48,76,67,74,73,73,74,93,75,88,83,95,96,87
2014/02/07,松山,WIND_DIREC,48,107,125,85,214,62,54,55,82,79,58,210,85,63,177,96,130,110,89,86,84,98,95,86
2014/02/07,松山,WIND_SPEED,1,0.7,0.6,0.6,0.6,0.6,0.6,1.5,1.3,1.1,1.2,0.5,1.3,0.8,0.6,0.9,0.6,0.8,1.1,1.3,1.1,1.4,1.1,1.1
2014/02/07,松山,WS_HR,1.1,0.6,0.5,0.2,0.3,0.2,0.1,1.3,0.8,1,1,0.5,1,0.7,0.5,0.6,0.7,0.7,0.6,1.3,1,1,0.9,1
2014/02/08,松山,AMB_TEMP,16,15,15,15,15,14,14,13,14,14,14,14,14,14,14,14,14,13,13,14,14,14,14,14
2014/02/08,松山,CH4,1.9,1.9,1.9,2,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9
2014/02/08,松山,CO,0.35,0.31,0.27,0.27,0.25,0.26,0.29,0.36,0.38,0.41,0.4,0.39,0.38,0.38,0.37,0.39,0.41,0.41,0.4,0.39,0.38,0.38,0.42,0.39
2014/02/08,松山,NMHC,0.08,0.08,0.05,0.06,0.05,0.06,0.07,0.08,0.1,0.12,0.12,0.12,0.1,0.1,0.11,0.12,0.13,0.12,0.1,0.1,0.08,0.07,0.08,0.07
2014/02/08,松山,NO,1.1,0.6,0.5,0.8,0.6,0.8,1.5,2.4,4.1,6,6.1,5.1,4.4,3.7,4.1,3.9,4.1,3.3,3,2.9,2.4,2.3,2,1.3
2014/02/08,松山,NO2,14,9.6,7.2,7.8,7.9,7.9,12,15,18,20,19,17,15,16,18,21,22,21,21,21,20,18,17,15
2014/02/08,松山,NOx,15,10,7.7,8.6,8.6,8.7,13,17,22,26,25,22,19,20,22,25,26,24,24,24,22,20,19,16
2014/02/08,松山,O3,23,23,25,23,23,23,20,18,15,14,16,19,22,22,21,20,19,21,22,22,24,26,27,29
2014/02/08,松山,PM10,22,16,18,11,14,9,14,11,13,14,12,18,21,31,29,25,21,21,21,21,24,24,28,26
2014/02/08,松山,PM2.5,14,10,10,3,11,6,9,1,4,1,8,6,7,-1x,2,6,10,11,7,8,5,10,13,12
2014/02/08,松山,RAINFALL,0.6,NR,NR,NR,NR,1.2,1.8,2.4,0.8,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.4,1.4,3.6
2014/02/08,松山,RH,91,89,86,83,82,81,84,85,86,84,84,82,82,82,83,84,85,86,87,88,88,89,88,89
2014/02/08,松山,SO2,1.3,1.1,1,1.1,1,0.9,1,0.8,1,1.1,1.2,1.1,1,0.9,0.9,1,1.1,1,1.5,1.6,2.1,2.5,1.6,1.4
2014/02/08,松山,THC,2,2,2,2,2,2,2,2,2,2.1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2014/02/08,松山,WD_HR,86,90,77,69,71,65,70,72,70,66,68,66,68,69,73,72,75,79,75,87,81,77,82,79
2014/02/08,松山,WIND_DIREC,93,83,71,66,65,63,70,67,70,55,70,60,67,81,76,71,79,76,88,85,81,77,73,74
2014/02/08,松山,WIND_SPEED,1.7,1.6,2,1.9,2.5,2.4,2.1,1.6,2,2.2,2.4,2,2.2,2,2.2,2.1,2.4,2,2.7,2.2,2.5,2.4,2.3,2
2014/02/08,松山,WS_HR,1.3,1.5,1.6,1.7,2,2.1,2.2,1.9,1.9,1.8,1.9,2,1.9,1.9,2,2,1.9,2.2,2.3,2,2,2.1,2.1,1.8
2014/02/09,松山,AMB_TEMP,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,12,12,12,12,12
2014/02/09,松山,CH4,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9
2014/02/09,松山,CO,0.33,0.31,0.3,0.29,0.3,0.32,0.35,0.38,0.39,0.43,0.41,0.41,0.42,0.4,0.41,0.41,0.41,0.45,0.39,0.39,0.41,0.38,0.41,0.44
2014/02/09,松山,NMHC,0.05,0.04,0.04,0.03,0.03,0.04,0.05,0.06,0.06,0.06,0.06,0.07,0.08,0.07,0.07,0.07,0.09,0.08,0.07,0.06,0.07,0.06,0.06,0.05
2014/02/09,松山,NO,0.8,0.6,0.5,0.6,0.4,0.5,0.7,1.2,1.7,2.1,2.1,2.2,2.6,2.5,2.2,2.3,1.5,2.1,1.7,1.7,2.4,1.4,1.1,0.8
2014/02/09,松山,NO2,9.8,6.6,5,4.6,4.3,4.6,11,14,16,15,14,15,17,15,16,15,13,18,14,16,20,13,12,8.9
2014/02/09,松山,NOx,11,7.2,5.5,5.1,4.6,5.2,12,16,17,17,16,18,20,18,18,17,15,20,16,18,23,14,13,9.6
2014/02/09,松山,O3,35,38,39,39,38,37,30,28,26,27,29,28,26,29,28,29,30,26,30,28,24,32,34,39
2014/02/09,松山,PM10,29,19,14,7,6,6,5,11,9,14,13,19,18,11,5,2,3,9,12,16,15,10,7,5
2014/02/09,松山,PM2.5,15,9,13,7,15,8,11,6,10,9,3,5,4,4,4,1,1,5,4,7,4,6,7,1
2014/02/09,松山,RAINFALL,4.4,3.8,4.2,5.4,5,2.6,3.4,2.6,2.2,5.8,4,5.2,4.8,2.4,5.2,1,3.8,3.6,2.4,1.4,2.4,3,2.4,0.6
2014/02/09,松山,RH,89,88,88,88,88,89,89,89,89,89,88,87,88,87,86,86,84,85,85,85,85,84,83,83
2014/02/09,松山,SO2,1.4,1,1,0.9,0.9,1,2.1,1.7,1.7,1,0.9,1.1,0.9,0.9,1,1,0.8,0.8,0.8,0.8,0.8,0.7,0.7,0.7
2014/02/09,松山,THC,1.9,2,1.9,1.9,1.9,1.9,1.9,2,1.9,2,2,2,2,2,2,2,2,2,2,2,2,1.9,2,1.9
2014/02/09,松山,WD_HR,86,71,78,73,79,81,80,76,83,74,65,71,67,73,72,68,69,70,65,67,71,65,71,69
2014/02/09,松山,WIND_DIREC,81,73,77,82,81,75,78,69,102,65,66,73,75,82,87,61,69,72,62,67,55,66,76,68
2014/02/09,松山,WIND_SPEED,2.1,2,1.9,1.6,1.9,1.8,2.1,2.2,1.6,3,2.9,2.4,2.6,2.3,2.2,2.6,2.2,1.5,2.6,2,2.2,2.1,2.1,2
2014/02/09,松山,WS_HR,1.6,1.7,1.8,1.8,1.8,1.7,1.6,1.9,1.7,1.9,2.1,2,1.6,2,1.9,2.3,2,1.8,2,1.8,1.7,1.9,1.9,1.9
2014/02/10,松山,AMB_TEMP,12,11,11,11,11,11,10,10,9.9,10,10,10,10,9.8,9.7,9.5,9.4,9.4,9.3,9.3,9.5,9.4,9.5,9.5
2014/02/10,松山,CH4,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9
2014/02/10,松山,CO,0.46,0.45,0.43,0.39,0.32,0.32,0.34,0.4,0.49,0.4,0.35,0.32,0.3,0.29,0.34,0.4,0.45,0.53,0.55,0.48,0.41,0.36,0.36,0.32
2014/02/10,松山,NMHC,0.05,0.04,0.05,0.05,0.04,0.04,0.06,0.08,0.13,0.12,0.11,0.11,0.09,0.1,0.16,0.16,0.27,0.18,0.29,0.18,0.14,0.11,0.12,0.08
2014/02/10,松山,NO,0.6,0.6,0.7,0.9,0.7,0.8,1.3,3.3,5.9,5.2,4,4,3.1,2.7,4,4.7,5.4,6.3,5.2,5.7,2.8,2.9,2.1,1.5
2014/02/10,松山,NO2,8.1,5.7,5.1,4,3.6,4.6,11,18,22,19,16,15,13,13,19,21,25,28,26,25,23,19,19,14
2014/02/10,松山,NOx,8.7,6.3,5.8,5,4.3,5.4,13,21,28,24,20,19,16,16,23,25,30,34,31,31,26,22,21,15
2014/02/10,松山,O3,39,38,36,37,39,38,31,24,21,23,25,27,28,29,23,21,19,15,18,18,21,27,26,31
2014/02/10,松山,PM10,7,6,7,9,13,9,8,7,7,10,9,9,3,2,5,10,19,25,25,22,18,18,10,17
2014/02/10,松山,PM2.5,0,1,1,3,0,6,2,9,2,8,5,8,3,6,4,8,8,14,18,13,12,10,15,14
2014/02/10,松山,RAINFALL,2.2,1.6,1.6,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/02/10,松山,RH,84,83,82,80,75,74,76,76,77,77,75,74,72,72,72,74,75,75,76,77,76,76,76,75
2014/02/10,松山,SO2,0.8,1.8,2,1.9,1.9,1.8,1.8,2,2,1.9,2.9,3,2.8,2.9,3,3.3,3.5,3.5,3.5,3.5,3.3,3.2,3.3,3.2
2014/02/10,松山,THC,2,1.9,2,2,1.9,1.9,1.9,2,2,2,2,2,1.9,2,2,2.1,2.2,2.1,2.2,2.1,2,2,2,2
2014/02/10,松山,WD_HR,63,66,87,77,66,77,73,70,71,71,71,69,74,75,77,75,74,82,87,84,83,92,90,81
2014/02/10,松山,WIND_DIREC,58,74,94,68,68,84,66,76,68,66,78,66,82,83,85,70,79,76,82,81,93,104,62,68
2014/02/10,松山,WIND_SPEED,2.3,1.3,0.7,1.9,2.6,2,2.5,1.9,2.7,2.2,2.5,3.1,2.3,1.8,2,1.4,1.6,1.2,1.2,1.4,1,1.1,1.1,1.6
2014/02/10,松山,WS_HR,1.7,1.5,1,1.4,1.5,1.7,1.8,1.7,2,1.8,1.7,2,1.8,1.8,1.7,1.5,1.4,1.2,1.2,1.3,1,1.1,1,0.9
2014/02/11,松山,AMB_TEMP,9.3,9.1,8.9,9.1,9.1,9.1,8.9,8.5,8.4,8.2,8.4,8.6,8.6,8.6,8.5,8.4,8.4,8.6,8.8,9,9.1,9.2,9.2,9.4
2014/02/11,松山,CH4,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,2,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9
2014/02/11,松山,CO,0.27,0.26,0.24,0.23,0.24,0.27,0.33,0.49,0.59,0.6,0.64,0.6,0.66,0.67,0.73,0.71,0.64,0.71,0.71,0.65,0.72,0.77,0.69,0.65
2014/02/11,松山,NMHC,0.06,0.05,0.05,0.04,0.04,0.05,0.08,0.13,0.17,0.18,0.27,0.21,0.25,0.26,0.31,0.33,0.31,0.28,0.27,0.23,0.25,0.26,0.22,0.2
2014/02/11,松山,NO,0.8,0.7,0.8,-0.1*,0.2,0.4,2.1,5.9,8.5,11,14,11,11,12,16,17,11,15,11,10,14,23,20,14
2014/02/11,松山,NO2,7.4,6,5.1,3.6*,3.3,5.4,17,26,29,30,33,33,33,34,38,38,34,35,33,33,34,35,33,31
2014/02/11,松山,NOx,8.2,6.8,5.8,3.5*,3.5,5.9,19,31,38,41,48,44,45,46,55,55,45,50,44,43,48,57,53,46
2014/02/11,松山,O3,38,39,40,41,41,37,25,15,13,11,9.1,9.1,8.3,8.7,5.6,5.6,7,5.1,7,6.6,4.4,2.5,2.9,3.4
2014/02/11,松山,PM10,18,17,11,9,13,15,17,21,22,24,27,31,31,33,39,43,36,30,28,30,22,21,18,16
2014/02/11,松山,PM2.5,10,1,6,5,13,11,14,13,17,17,17,13,12,19,27,30,25,18,16,11,8,12,13,13
2014/02/11,松山,RAINFALL,0.4,NR,NR,NR,NR,0.2,NR,0.2,0.2,0.6,0.2,NR,NR,NR,0.2,0.2,0.6,0.8,0.2,NR,0.2,NR,0.4,0.8
2014/02/11,松山,RH,74,74,73,72,71,72,77,82,83,85,84,82,82,81,83,85,85,86,84,83,83,84,86,87
2014/02/11,松山,SO2,3.1,1.5,1.4,1.2,1.3,1.3,1.4,1.6,1.6,1.8,2,1.8,1.9,1.9,2,2.1,1.9,1.8,1.8,1.7,1.8,2,1.8,1.6
2014/02/11,松山,THC,1.9,1.9,1.9,1.9,1.9,1.9,2,2,2.1,2.1,2.2,2.1,2.2,2.2,2.3,2.3,2.2,2.2,2.2,2.1,2.2,2.2,2.2,2.1
2014/02/11,松山,WD_HR,70,78,81,68,77,142,201,181,211,164,198,130,190,215,215,204,196,207,200,212,201,208,198,218
2014/02/11,松山,WIND_DIREC,67,83,83,81,133,357,219,232,194,222,119,198,223,217,185,183,198,187,226,208,214,218,186,234
2014/02/11,松山,WIND_SPEED,1.7,1.6,1.1,1.1,0.7,0.8,1.2,1.1,0.8,1.1,0.9,1,0.9,1.5,1.3,1.7,1.2,1.5,0.9,0.6,0.7,1,1,0.8
2014/02/11,松山,WS_HR,1.3,1.2,1,1,0.6,0.2,0.5,0.2,0.5,0.4,0.4,0.3,0.7,1.2,1.2,1.1,1.1,1.1,0.8,0.6,0.6,0.7,0.8,0.9
2014/02/12,松山,AMB_TEMP,9.4,9.6,9.6,9.7,9.9,10,10,10,11,11,11,12,12,12,12,12,12,12,12,13,13,13,13,13
2014/02/12,松山,CH4,2,2,2.1,2,2.1,2.1,2.1,2.1,2.1,2,2#,2.1,2.1,2,2.1#,2.3#,2.3#,2.2,2.2,2.3,2.4,2.4,2.5,2.6
2014/02/12,松山,CO,0.57,0.58,0.61,0.48,0.49,0.44,0.55,0.95,1.2,0.99,0.9,1.26,1.08,0.95,1.27,1.8,1.67,1.59,1.63,1.69,1.6,1.85,2.1,2.47
2014/02/12,松山,NMHC,0.17,0.17,0.21,0.17,0.17,0.14,0.17,0.35,0.46,0.4,0.36#,0.46,0.44,0.38,0.49#,0.66#,0.75#,0.86,0.74,0.77,0.64,0.67,0.74,0.93
2014/02/12,松山,NO,3.6,1.9,2.3,0.7,1,0.9,5.2,31,47,54,,,-0.1#,35#,69,112,102,87#,83,103,110,126,148,162
2014/02/12,松山,NO2,27,29,29,17,18,17,24,33,36,38,,,,41#,47,55,50,46#,41,40,35,38,42,45
2014/02/12,松山,NOx,31,31,31,18,19,18,29,63,83,91,,,-0.2#,76#,116,168,153,133#,124,143,145,164,190,207
2014/02/12,松山,O3,6.9,5.2,3.3,12,11,12,7.8,2.5,2.5,2.7,,,4.5#,3.8x,3.1#,3.1x,3#,2.6,2.4,2.4,2.2,2.5,2.7,2.5
2014/02/12,松山,PM10,8,11,17,18,12,5,11,8,19,14,19,20,22,15,,21,30,43,34,29,23,20,26,28
2014/02/12,松山,PM2.5,8,5,7,10,8,5,4,8,14,14,14,16,20,20,,9,13,13,17,14,9,8,7,15
2014/02/12,松山,RAINFALL,0.2,2,0.4,1,1,1.2,1.4,1.2,0.4,1,0.2,NR,NR,0.2,0.6,1,1.6,1,0.2,0.8,0.4,2.6,1.8,4.8
2014/02/12,松山,RH,87,88,89,89,89,90,90,90,90,89,88,88,87,88,90,90,91,91,92,92,92,92,92,93
2014/02/12,松山,SO2,1.4,1.4,1.4,1.3,1.3,1.3,1.4,2.1,2.9,2.8,,,2.2#,2.1#,2.6x,3.6#,3x,3#,2.9,3.4,3.2,3.4,3.8,4.3
2014/02/12,松山,THC,2.1,2.2,2.3,2.2,2.3,2.2,2.2,2.5,2.6,2.4,2.4#,2.6,2.5,2.4,2.6#,2.9#,3.1#,3.1,2.9,3,3,3.1,3.2,3.5
2014/02/12,松山,WD_HR,210,145,133,233,221,263,229,219,196,178,242,278,167,76,267,274,83,84,78,79,85,254,275,289
2014/02/12,松山,WIND_DIREC,237,74,127,243,222,282,231,209,209,205,267,278,73,87,284,262,82,84,150,72,115,329,267,266
2014/02/12,松山,WIND_SPEED,0.6,0.9,0.8,1.6,0.9,1,0.9,0.8,1,0.7,0.7,1.1,1.1,0.9,0.7,0.8,0.9,0.8,0.5,1.4,0.5,0.9,0.8,1.2
2014/02/12,松山,WS_HR,0.4,0.2,0.3,0.7,0.5,0.8,0.7,0.5,0.5,0.4,0.6,0.6,0.3,0.6,0.2,0.3,0.2,0.6,0.6,0.7,0.6,0.2,0.4,0.2
2014/02/13,松山,AMB_TEMP,13,13,13,13,13,14,14,14,14,14,14,14,15,14,14,14,13,13,13,13,13,13,13,13
2014/02/13,松山,CH4,2.7,2.6,2.6,2.6,2.7,2.5,2.4,2.3,2.1,2.1,2.1,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,2,2
2014/02/13,松山,CO,2.52,1.94,1.49,1.33,1,0.76,0.94,1.11,1.24,1.58,1.28,0.4,0.31,0.28#,0.29#,0.31,0.35,0.48,0.53,0.53,0.48,0.57,0.94,0.86
2014/02/13,松山,NMHC,1.12,0.8,0.66,0.55,0.5,0.4,0.52,0.47,0.45,0.58,0.6,0.17,0.11,0.09,0.1,0.1,0.15,0.19,0.18,0.16,0.14,0.18,0.32,0.29
2014/02/13,松山,NO,148,97,74,45,37,20,37,43,35,46,39,13,5.2,5.2#,2#,3.8,4.1,4.6,4.3,6.1,5.1,8.1,15,11
2014/02/13,松山,NO2,47,37,35,31,30,28,33,38,45,51,50,33,19,18#,,15,18,25,26,30,28,32,44,40
2014/02/13,松山,NOx,195,134,109,76,66,48,70,81,80,97,90,46,24,23#,1.5#,19,22,30,30,36,33,40,60,50
2014/02/13,松山,O3,2.5,2.1,2,1.9,1.8,1.9,1.8,2.1,3.4,2.9,4.3,17,30,32,33,34,31,22,24,21,22,18,6.1,9.2
2014/02/13,松山,PM10,31,23,14,13,10,9,2,1,6,14,20,22,13,8,19,19,27,12,13,8,6,8,7,11
2014/02/13,松山,PM2.5,20,15,7,6,1,8,2,11,9,17,13,14,7,8,7,10,5,3,4,9,11,11,11,8
2014/02/13,松山,RAINFALL,3.8,NR,0.6,2.4,1.4,5.2,1.4,2,0.8,1,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,1.8,1.4,1.4
2014/02/13,松山,RH,93,93,93,93,93,93,93,93,93,92,92,90,86,82,79,79,79,81,81,82,83,87,89,89
2014/02/13,松山,SO2,4.2,3.3,2.8,2.2,1.9,1.9,3.3,2.5,2,2.2,2.2,1.4,1.1,1#,0.8#,0.9,1,1,0.9,0.9,0.7,0.8,1.1,1
2014/02/13,松山,THC,3.8,3.4,3.2,3.2,3.2,2.9,2.9,2.7,2.6,2.6,2.7,2.1,2,1.9,2,2,2,2.1,2.1,2.1,2.1,2.1,2.3,2.3
2014/02/13,松山,WD_HR,193,249,264,248,214,241,197,215,214,220,147,73,66,60,65#,70,67,66,76,78,79,176,226,220
2014/02/13,松山,WIND_DIREC,73,247,269,154,206,130,123,135,226,202,83,63,71,62,64#,75,60,55,82,67,84,213,231,232
2014/02/13,松山,WIND_SPEED,1.1,0.8,1.1,0.6,0.7,1.2,1.1,1.2,1.5,1,1.2,1.8,2.7,2.5,3#,2.4,2.4,1.8,1.6,1.3,1,1,1.3,1.7
2014/02/13,松山,WS_HR,0.1,0.3,0.7,0.5,0.3,0.4,0.3,0.8,0.8,1,0.3,1.6,2,2.4,2.6#,2.2,2.3,1.6,1.4,1.3,1.1,0.4,1,1
2014/02/14,松山,AMB_TEMP,13,13,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,12,12,12,12,12,12,12
2014/02/14,松山,CH4,2,2.1,2,2,2,2,2,2,2,2.1,2,2,2,2,2,1.9,2,2,2,1.9,1.9,1.9,1.9,1.9
2014/02/14,松山,CO,0.78,0.73,0.48,0.37,0.34,0.35,0.42,0.65,1.04,1.37,1.06,0.83,0.82,0.84,0.78,0.42,0.43,0.59,0.71,0.47,0.35,0.39,0.38,0.4
2014/02/14,松山,NMHC,0.28,0.26,0.17,0.14,0.13,0.13,0.14,0.21,0.33,0.47,0.39,0.35,0.34,0.36,0.33,0.18,0.22,0.24,0.24,0.13,0.08,0.09,0.09,0.08
2014/02/14,松山,NO,5.2,4.8,2.9,1.2,1.3,1.7,3.4,10,26,51,34,23,21,29,21,4.5,3.1,6.1,8.1,3.5,1.9,2.4,2.2,1.9
2014/02/14,松山,NO2,35,31,18,13,11,13,21,33,41,46,43,40,41,44,40,25,24,34,38,23,16,21,19,17
2014/02/14,松山,NOx,40,35,21,14,13,15,25,43,68,97,77,63,62,73,61,30,28,40,46,27,18,24,21,19
2014/02/14,松山,O3,13,15,26,29,30,28,20,9.5,4,2.9,4.7,7.6,7.2,5.9,8.9,23,24,16,14,28,37,32,32,34
2014/02/14,松山,PM10,12,19,15,17,9,11,10,14,18,27,37,39,34,32,37,28,21,10,21,21,29,29,31,33
2014/02/14,松山,PM2.5,14,10,14,5,13,10,12,6,13,16,19,24,22,22,16,15,13,7,14,14,20,16,17,13
2014/02/14,松山,RAINFALL,2.4,2.8,1.8,0.6,0.4,0.8,1,NR,1,0.2,0.2,NR,NR,NR,NR,NR,NR,0.2,NR,NR,NR,NR,NR,NR
2014/02/14,松山,RH,89,90,90,90,90,89,89,89,88,89,88,87,86,86,84,80,81,83,84,82,80,80,82,81
2014/02/14,松山,SO2,1,1.6,1.4,1.3,1.1,1,1.1,1.4,1.8,2.5,2.3,2.1,2,2.2,2,1.4,1.4,1.4,1.4,1.1,1,1.1,1,1
2014/02/14,松山,THC,2.3,2.3,2.2,2.2,2.2,2.2,2.2,2.2,2.4,2.5,2.4,2.3,2.3,2.4,2.3,2.1,2.2,2.2,2.2,2.1,2,2,2,2
2014/02/14,松山,WD_HR,209,216,214,204,205,225,209,211,219,217,197,226,214,193,184,68,65,72,72,68,64,74,68,79
2014/02/14,松山,WIND_DIREC,234,213,226,217,212,244,230,204,195,224,186,242,236,202,63,76,50,79,80,73,62,78,61,82
2014/02/14,松山,WIND_SPEED,1.2,1.4,1.5,1,1.2,1.1,1.6,0.9,1.1,1.6,1.3,1.4,0.8,1,1.5,1.6,1.6,1.5,1.9,2.1,3.2,2.6,2.7,1.3
2014/02/14,松山,WS_HR,0.9,1.1,1.2,0.8,1.1,0.9,1,0.9,1.2,1,0.8,1.2,0.8,0.6,0.3,1.4,1.4,1.3,1.4,1.8,2.2,2.1,2.1,1.6
2014/02/15,松山,AMB_TEMP,11,12,11,11,12,12,12,13,13,13,13,14,14,15,15,15,15,15,15,15,15,15,15,16
2014/02/15,松山,CH4,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,2,2,1.9,1.9,1.9,2,2,2,2,2,1.9,1.9,1.9
2014/02/15,松山,CO,0.38,0.34,0.27,0.25,0.24,0.23,0.29,0.42,0.49,0.58,0.6,0.61,0.69,0.6,0.49,0.53,0.65,0.67,0.76,0.79,0.65,0.51,0.45,0.39
2014/02/15,松山,NMHC,0.08,0.09,0.06,0.05,0.05,0.04,0.06,0.1,0.13,0.19,0.26,0.29,0.31,0.22,0.2,0.23,0.31,0.27,0.29,0.3,0.24,0.17,0.13,0.1
2014/02/15,松山,NO,1.4,1.2,0.9,0.7,0.5,0.4,1,2.4,4.3,10,15,20,16,13,7.5,11,19,13,16,19,10,4.1,2.9,2.2
2014/02/15,松山,NO2,14,11,7.4,5.3,5.1,6.2,12,22,29,37,43,45,40,36,30,34,39,34,36,40,37,29,23,17
2014/02/15,松山,NOx,15,13,8.4,6,5.6,6.6,13,25,33,48,58,65,57,49,38,45,58,47,53,60,48,33,26,20
2014/02/15,松山,O3,35,37,42,44,44,43,36,26,20,13,9.6,7.8,9.8,14,18,13,6.6,7.4,4.3,3.3,8,17,23,29
2014/02/15,松山,PM10,30,31,29,36,38,39,30,29,28,44,51,51,50,42,50,43,55,46,46,36,38,35,27,18
2014/02/15,松山,PM2.5,7,15,18,20,13,13,15,16,22,22,23,19,20,22,17,14,13,9,14,7,13,10,10,10
2014/02/15,松山,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/02/15,松山,RH,82,80,79,80,78,79,76,74,78,82,75,70,69,66,67,69,71,73,75,78,78,76,75,74
2014/02/15,松山,SO2,1.1,1.6,2.2,1.6,1.8,1.1,0.9,0.8,1,1.2,1.4,1.5,1.5,1.2,1.1,1.2,1.4,1.3,1.5,2.5,1.4,1,0.9,0.7
2014/02/15,松山,THC,2,2,2,2,2,1.9,2,2,2.1,2.1,2.2,2.2,2.3,2.2,2.1,2.2,2.3,2.3,2.3,2.3,2.2,2.1,2.1,2
2014/02/15,松山,WD_HR,90,87,91,89,90,106,105,111,91,89,78,86,83,94,87,88,88,91,91,85,79,72,72,80
2014/02/15,松山,WIND_DIREC,85,91,90,78,120,122,110,106,91,74,87,89,70,91,96,83,89,97,76,90,82,66,74,78
2014/02/15,松山,WIND_SPEED,1.6,1.6,1.6,1.8,1.5,1.2,0.9,1.1,2.3,1.2,1.5,1.8,1.4,1.9,1.5,1.1,1.4,1.9,1.4,1.8,1.9,2.5,2.2,2
2014/02/15,松山,WS_HR,1.4,1.4,1.6,1.7,1.4,1.2,0.8,0.9,1.8,1.4,1.2,1.4,1.3,1.6,1.4,1,1.4,1.8,1.6,1.7,1.9,1.9,1.9,1.9
2014/02/16,松山,AMB_TEMP,16,16,15,15,15,15,15,15,15,16,17,18,19,20,21,21,21,20,19,18,18,17,16,16
2014/02/16,松山,CH4,1.9,1.9,2,2,2,2,2.1,2,2,2,1.9,1.9,1.9,1.8,1.8,1.8,1.8,1.9,2,2.2,2.2,2.1,2.1,2.1
2014/02/16,松山,CO,0.28,0.23,0.25,0.21,0.23,0.23,0.31,0.39,0.47,0.52,0.48,0.5,0.5,0.3,0.3,0.3,0.33,0.38,1.04,1.11,1.27,1.28,1.1,1
2014/02/16,松山,NMHC,0.07,0.06,0.09,0.08,0.09,0.09,0.11,0.14,0.2,0.22,0.19,0.22,0.17,0.08,0.1,0.1,0.1,0.1,0.37,0.39,0.44,0.43,0.35,0.32
2014/02/16,松山,NO,1,0.8,0.6,0.8,0.6,0.6,1.5,3.8,11,15,12,14,14,5.9,5.7,3.9,3.2,2.9,22,22,35,38,27,23
2014/02/16,松山,NO2,10,8.8,8.1,7.9,9,9.9,19,25,26,31,29,33,27,17,16,15,17,20,39,47,48,45,41,40
